8949.5732421875 1342.3781833648682
8950.8232421875 1311.0437602996826
8952.0732421875 1439.438856124878
8953.3232421875 1773.7728290557861
8954.5732421875 3936.415008544922
8955.8232421875 24329.291931152344
8957.0732421875 70942.93383789062
8958.3232421875 76013.51025390625
8959.5732421875 29158.197692871094
8960.8232421875 4768.185791015625
8962.0732421875 1969.88090133667
8963.3232421875 1825.9732398986816
8964.5732421875 1647.620641708374
8965.8232421875 1452.8805351257324
8967.0732421875 1443.3320560455322
8968.3232421875 1642.697437286377
8969.5732421875 2405.282543182373
8970.8232421875 2908.001174926758
8972.0732421875 2280.1960105895996
8973.3232421875 1662.0906887054443
8974.5732421875 1495.1102485656738
8975.8232421875 1554.634527206421
8977.0732421875 1736.4440937042236
8978.3232421875 1979.7262496948242
8979.5732421875 2371.7574005126953
8980.8232421875 2774.486598968506
8982.0732421875 2456.726547241211
8983.3232421875 1987.3463439941406
8984.5732421875 2632.28507232666
8985.8232421875 7251.208168029785
8987.0732421875 21650.2705078125
8988.3232421875 28025.95864868164
8989.5732421875 14550.403228759766
8990.8232421875 4760.524841308594
8992.0732421875 3664.155773162842
8993.3232421875 2548.193462371826
8994.5732421875 1557.3409843444824
8995.8232421875 1399.2019424438477
8997.0732421875 1716.3744449615479
8998.3232421875 5269.38533782959
8999.5732421875 27701.7529296875
9000.8232421875 53797.248474121094
9002.0732421875 39507.21301269531
9003.3232421875 11024.01692199707
9004.5732421875 2208.173749923706
9005.8232421875 1487.6931438446045
9007.0732421875 1338.5677299499512
9008.3232421875 1253.8048763275146
9009.5732421875 1172.2386493682861
9010.8232421875 1154.575719833374
9012.0732421875 1143.8652544021606
9013.3232421875 1148.313232421875
9014.5732421875 1120.9158153533936
9015.8232421875 1123.3769149780273
9017.0732421875 1149.425531387329
9018.3232421875 1328.500675201416
9019.5732421875 1929.8285121917725
9020.8232421875 2445.321689605713
9022.0732421875 1932.128402709961
9023.3232421875 1344.730619430542
9024.5732421875 1217.010829925537
9025.8232421875 1326.5679359436035
9027.0732421875 1787.8894805908203
9028.3232421875 2039.4359397888184
9029.5732421875 1727.1480464935303
9030.8232421875 1458.755048751831
9032.0732421875 1350.785587310791
9033.3232421875 1277.5893306732178
9034.5732421875 1574.5008506774902
9035.8232421875 4489.007766723633
9037.0732421875 11448.67529296875
9038.3232421875 12532.446014404297
9039.5732421875 5546.108795166016
9040.8232421875 1831.7546825408936
9042.0732421875 1776.6080169677734
9043.3232421875 2038.4313488006592
9044.5732421875 1831.4749355316162
9045.8232421875 1991.0209102630615
9047.0732421875 6251.72184753418
9048.3232421875 18610.380310058594
9049.5732421875 23537.328369140625
9050.8232421875 12313.269912719727
9052.0732421875 3229.701545715332
9053.3232421875 1600.6447868347168
9054.5732421875 1659.8802871704102
9055.8232421875 1921.2016372680664
9057.0732421875 1900.2713642120361
9058.3232421875 1532.227533340454
9059.5732421875 1320.0727195739746
9060.8232421875 1247.6369247436523
9062.0732421875 1378.4756164550781
9063.3232421875 1903.642978668213
9064.5732421875 2256.4816398620605
9065.8232421875 1998.8546447753906
9067.0732421875 1979.985673904419
9068.3232421875 2175.4106101989746
9069.5732421875 2166.981761932373
9070.8232421875 1872.184404373169
9072.0732421875 1421.913745880127
9073.3232421875 1216.7646865844727
9074.5732421875 1250.6786193847656
9075.8232421875 1298.0503959655762
9077.0732421875 1238.3795528411865
9078.3232421875 1127.4610595703125
9079.5732421875 1093.2544651031494
9080.8232421875 1136.7227516174316
9082.0732421875 1288.3560733795166
9083.3232421875 1538.1320762634277
9084.5732421875 1582.233730316162
9085.8232421875 1412.8380241394043
9087.0732421875 1162.597276687622
9088.3232421875 1190.0445156097412
9089.5732421875 1703.8953590393066
9090.8232421875 4008.3474044799805
9092.0732421875 6769.0407638549805
9093.3232421875 5531.340362548828
9094.5732421875 2547.6527214050293
9095.8232421875 1552.932767868042
9097.0732421875 1525.455581665039
9098.3232421875 1505.2601776123047
9099.5732421875 1946.9864444732666
9100.8232421875 5569.116600036621
9102.0732421875 10992.899673461914
9103.3232421875 9790.064163208008
9104.5732421875 4066.864791870117
9105.8232421875 1438.326192855835
9107.0732421875 1124.3317756652832
9108.3232421875 1213.208776473999
9109.5732421875 1262.4354629516602
9110.8232421875 1247.755666732788
9112.0732421875 1244.1062812805176
9113.3232421875 1230.9778957366943
9114.5732421875 1245.624137878418
9115.8232421875 1227.0836753845215
9117.0732421875 1074.6636714935303
9118.3232421875 973.9453344345093
9119.5732421875 1062.041913986206
9120.8232421875 1160.7289791107178
9122.0732421875 1214.1653175354004
9123.3232421875 1217.3962631225586
9124.5732421875 1153.7051620483398
9125.8232421875 1172.0985012054443
9127.0732421875 1112.9456901550293
9128.3232421875 1030.8978824615479
9129.5732421875 1014.7409896850586
9130.8232421875 1075.2605867385864
9132.0732421875 1214.1374740600586
9133.3232421875 1341.708625793457
9134.5732421875 1301.1396675109863
9135.8232421875 1194.094690322876
9137.0732421875 1241.0540523529053
9138.3232421875 1324.9278602600098
9139.5732421875 1365.124490737915
9140.8232421875 1311.2979354858398
9142.0732421875 1254.8468647003174
9143.3232421875 1295.6890964508057
9144.5732421875 1315.2704410552979
9145.8232421875 1386.7257099151611
9147.0732421875 1413.7172546386719
9148.3232421875 1421.8328704833984
9149.5732421875 2173.2466049194336
9150.8232421875 4178.689323425293
9152.0732421875 4888.563163757324
9153.3232421875 3218.6767539978027
9154.5732421875 1969.4941120147705
9155.8232421875 1793.9976119995117
9157.0732421875 2062.342363357544
9158.3232421875 2693.3203887939453
9159.5732421875 4834.165245056152
9160.8232421875 6447.72469329834
9162.0732421875 4702.056800842285
9163.3232421875 2180.894432067871
9164.5732421875 1353.6251411437988
9165.8232421875 1276.023208618164
9167.0732421875 1209.6326179504395
9168.3232421875 1238.3242321014404
9169.5732421875 1267.610502243042
9170.8232421875 1263.4574604034424
9172.0732421875 1188.1833591461182
9173.3232421875 1163.3414573669434
9174.5732421875 1122.798879623413
9175.8232421875 1173.5972537994385
9177.0732421875 1238.0225467681885
9178.3232421875 1319.7700595855713
9179.5732421875 1385.7618980407715
9180.8232421875 1312.5304718017578
9182.0732421875 1270.481372833252
9183.3232421875 1210.4760761260986
9184.5732421875 1137.9251651763916
9185.8232421875 1171.9145164489746
9187.0732421875 1189.5841255187988
9188.3232421875 1180.9688549041748
9189.5732421875 1169.8421878814697
9190.8232421875 1117.4084968566895
9192.0732421875 1129.7959432601929
9193.3232421875 1108.240460395813
9194.5732421875 1084.25359249115
9195.8232421875 1100.7201089859009
9197.0732421875 1191.2985515594482
9198.3232421875 1257.462001800537
9199.5732421875 1299.126293182373
9200.8232421875 1280.4352226257324
9202.0732421875 1301.9763832092285
9203.3232421875 1304.7661361694336
9204.5732421875 1327.139762878418
9205.8232421875 1227.1536979675293
9207.0732421875 1212.3655986785889
9208.3232421875 1300.4990406036377
9209.5732421875 1352.5278244018555
9210.8232421875 1305.668830871582
9212.0732421875 1240.3551292419434
9213.3232421875 1413.0729751586914
9214.5732421875 2527.4046478271484
9215.8232421875 4197.327697753906
9217.0732421875 3714.9659996032715
9218.3232421875 2049.1637325286865
9219.5732421875 1496.9012908935547
9220.8232421875 1537.365364074707
9222.0732421875 2127.2413177490234
9223.3232421875 3808.773334503174
9224.5732421875 4969.489952087402
9225.8232421875 3793.1304779052734
9227.0732421875 2207.7464485168457
9228.3232421875 1594.8744354248047
9229.5732421875 1433.3057231903076
9230.8232421875 1287.4296970367432
9232.0732421875 1278.56880569458
9233.3232421875 1326.7182731628418
9234.5732421875 1279.2437343597412
9235.8232421875 1175.5899028778076
9237.0732421875 1085.114037513733
9238.3232421875 1088.7849206924438
9239.5732421875 1126.4942464828491
9240.8232421875 1222.9863204956055
9242.0732421875 1182.2058906555176
9243.3232421875 1127.1808986663818
9244.5732421875 1136.770565032959
9245.8232421875 1408.212989807129
9247.0732421875 1938.2464580535889
9248.3232421875 2147.413356781006
9249.5732421875 2187.600574493408
9250.8232421875 2197.7324600219727
9252.0732421875 1929.6247825622559
9253.3232421875 1805.0444984436035
9254.5732421875 1617.9107646942139
9255.8232421875 1290.8088264465332
9257.0732421875 1160.0953922271729
9258.3232421875 1217.9186973571777
9259.5732421875 1389.3310871124268
9260.8232421875 2000.0920333862305
9262.0732421875 2530.3145713806152
9263.3232421875 2153.49747467041
9264.5732421875 1865.1739120483398
9265.8232421875 1808.1126289367676
9267.0732421875 1390.0205173492432
9268.3232421875 1179.8226203918457
9269.5732421875 1165.6021633148193
9270.8232421875 1161.0340404510498
9272.0732421875 1120.4107418060303
9273.3232421875 1155.579951286316
9274.5732421875 1183.5208587646484
9275.8232421875 1170.4774141311646
9277.0732421875 1140.302381515503
9278.3232421875 1137.712471961975
9279.5732421875 1153.4037084579468
9280.8232421875 1188.1197414398193
9282.0732421875 1225.932960510254
9283.3232421875 1418.2487678527832
9284.5732421875 2394.9603996276855
9285.8232421875 3492.1794395446777
9287.0732421875 3207.4944610595703
9288.3232421875 2353.302028656006
9289.5732421875 1759.2269325256348
9290.8232421875 1704.9364738464355
9292.0732421875 2895.5617713928223
9293.3232421875 4145.182144165039
9294.5732421875 3499.2622566223145
9295.8232421875 2098.4633827209473
9297.0732421875 1492.4340114593506
9298.3232421875 1417.3431396484375
9299.5732421875 1577.191167831421
9300.8232421875 1811.9436931610107
9302.0732421875 2383.085552215576
9303.3232421875 6317.608116149902
9304.5732421875 23351.706970214844
9305.8232421875 54836.940002441406
9307.0732421875 72596.38659667969
9308.3232421875 53723.455505371094
9309.5732421875 29081.10693359375
9310.8232421875 36192.06433105469
9312.0732421875 84223.62219238281
9313.3232421875 105955.779296875
9314.5732421875 58511.51184082031
9315.8232421875 19840.97705078125
9317.0732421875 17046.38494873047
9318.3232421875 13181.746307373047
9319.5732421875 7211.946395874023
9320.8232421875 16486.19287109375
9322.0732421875 69047.48803710938
9323.3232421875 127036.3876953125
9324.5732421875 87673.76184082031
9325.8232421875 21711.22720336914
9327.0732421875 3828.52205657959
9328.3232421875 3060.6182174682617
9329.5732421875 5091.848937988281
9330.8232421875 6466.558303833008
9332.0732421875 4708.466278076172
9333.3232421875 2712.599308013916
9334.5732421875 3622.3976249694824
9335.8232421875 13242.232116699219
9337.0732421875 29463.288818359375
9338.3232421875 26378.313873291016
9339.5732421875 9331.752304077148
9340.8232421875 2905.1503982543945
9342.0732421875 2314.0781478881836
9343.3232421875 1957.2152404785156
9344.5732421875 1969.118902206421
9345.8232421875 2504.6937942504883
9347.0732421875 4116.0223960876465
9348.3232421875 5800.535308837891
9349.5732421875 6307.218246459961
9350.8232421875 6535.107040405273
