5151.44 0.667717 0 -1.11865 0.00310694 0.00496946 0 0 0
5152.69 0.66972 0 1.63701 0.0031116 0.00497309 0.00486435 0 0
5153.94 0.66693 0 -6.30914 0.00310511 0.00498875 0 0 0
5155.19 0.678908 0 1.60331 0.00313286 0.00500176 0.00481403 0 0
5156.44 0.679267 0 -0.250749 0.00313369 0.00500994 0 0 0
5157.69 0.673382 0 -2.23411 0.00312009 0.00500136 0 0 0
5158.94 0.671821 0 1.03471 0.00311647 0.00500073 0.00386744 0 0
5160.19 0.681048 0 0.854552 0.00313779 0.00499573 0.00351473 0 0
5161.44 0.672134 0 1.93627 0.0031172 0.00497664 0.00529027 0 0
5162.69 0.673956 0 1.26565 0.00312142 0.00495551 0.00427723 0 0
5163.94 0.685806 0 -0.498778 0.00314873 0.00492484 0 0 0
5165.19 0.665525 0 -6.40885 0.00310186 0.00487127 0 0 0
5166.44 0.65744 0 0.551603 0.00308297 0.00481122 0.00282402 0 0
5167.69 0.647552 0 6.90307 0.00305971 0.00476775 0.00998856 0 0
5168.94 0.640923 0 3.02767 0.00304401 0.00472586 0.00661521 0 0
5170.19 0.615966 0 1.81672 0.00298417 0.00469098 0.0051244 0 0
5171.44 0.613783 0 -10.2861 0.00297886 0.00466603 0 0 0
5172.69 0.612928 0 -1.15104 0.00297679 0.00469101 0 0 0
5173.94 0.617618 0 1.89959 0.00298815 0.00473989 0.00523992 0 0
5175.19 0.625808 0 0.109918 0.00300789 0.00481027 0.00126154 0 0
5176.44 0.643869 0 0.154521 0.00305097 0.00490765 0.00149536 0 0
5177.69 0.666903 0 -2.19101 0.00310505 0.00512875 0 0 0
5178.94 0.669745 0 3.52913 0.00311166 0.00513855 0.00714197 0 0
5180.19 0.678893 0 0.394148 0.00313283 0.00512378 0.00238733 0 0
5181.44 0.674371 0 0.0945977 0.00312238 0.00499805 0.0011705 0 0
5182.69 0.663935 0 -1.61892 0.00309813 0.00482594 0 0 0
5183.94 0.671356 0 -0.496196 0.0031154 0.00475048 0 0 0
5185.19 0.677751 0 9.87111 0.00313019 0.00477595 0.0119443 0 0
5186.44 0.680086 0 0.12763 0.00313558 0.00481923 0.00135922 0 0
5187.69 0.695868 0 3.65981 0.00317174 0.00486904 0.00727299 0 0
5188.94 0.70804 0 -0.675669 0.00319935 0.00492563 0 0 0
5190.19 0.698772 0 9.13312 0.00317835 0.00492283 0.0114891 0 0
5191.44 0.695808 0 -41.1328 0.0031716 0.00489033 0 0 0
5192.69 0.678126 0 -2.26358 0.00313106 0.00513887 0 0 0
5193.94 0.665143 0 1.12071 0.00310095 0.00544633 0.00402493 0 0
5195.19 0.658893 0 0.225622 0.00308635 0.0055886 0.00180657 0 0
5196.44 0.653342 0 1.79222 0.00307333 0.00576151 0.0050897 0 0
5197.69 0.666813 0 -0.581012 0.00310484 0.00593601 0 0 0
5198.94 0.668822 0 0.314357 0.00310951 0.00573655 0.00213217 0 0
5200.19 0.686515 0 4.36866 0.00315036 0.00579057 0.00794614 0 0
5201.44 0.685769 0 0.59511 0.00314865 0.00570266 0.00293321 0 0
5202.69 0.686283 0 12.6597 0.00314983 0.00560754 0.0135266 0 0
5203.94 0.674424 0 0.314175 0.0031225 0.00595238 0.00213155 0 0
5205.19 0.68053 0 0.523237 0.0031366 0.00608081 0.00275045 0 0
5206.44 0.654351 0 4.41846 0.0030757 0.00598235 0.0079913 0 0
5207.69 0.651975 0 -3.09568 0.00307011 0.00591054 0 0 0
5208.94 0.641502 0 -5.19673 0.00304536 0.00566962 0 0 0
5210.19 0.641907 0 0.886138 0.00304632 0.00511831 0.00357908 0 0
5211.44 0.631807 0 -0.262805 0.00302227 0.00497109 0 0 0
5212.69 0.647117 0 -0.298392 0.00305865 0.00489797 0 0 0
5213.94 0.6458 0 10.3863 0.00305554 0.00489773 0.012252 0 0
5215.19 0.651747 0 0.556459 0.00306957 0.00490848 0.0028364 0 0
5216.44 0.647299 0 -1.71435 0.00305909 0.00491423 0 0 0
5217.69 0.647524 0 0.218562 0.00305962 0.00491264 0.00177811 0 0
5218.94 0.628057 0 2.19869 0.00301329 0.00492215 0.00563734 0 0
5220.19 0.630246 0 1.10789 0.00301853 0.00489607 0.00400183 0 0
5221.44 0.650621 0 1.85109 0.00306692 0.00491851 0.00517261 0 0
5222.69 0.673551 0 0.667987 0.00312048 0.00494719 0.00310757 0 0
5223.94 0.681451 0 -54.7922 0.00313872 0.00493925 0 0 0
5225.19 0.678797 0 1.7934 0.00313261 0.0048948 0.00509137 0 0
5226.44 0.670844 0 97.0468 0.00311421 0.00485214 0.037451 0 0
5227.69 0.662032 0 0.216775 0.00309369 0.00481413 0.00177083 0 0
5228.94 0.630594 0 -0.00318936 0.00301937 0.00479189 0 0 0
5230.19 0.630756 0 0.412558 0.00301975 0.00480234 0.00244242 0 0
5231.44 0.635917 0 -0.759495 0.00303208 0.00480877 0 0 0
5232.69 0.645479 0 -0.205524 0.00305478 0.00482044 0 0 0
5233.94 0.637113 0 1.83339 0.00303493 0.00482732 0.00514782 0 0
5235.19 0.636037 0 -0.941599 0.00303237 0.00488586 0 0 0
5236.44 0.655075 0 2.64393 0.0030774 0.00500139 0.00618178 0 0
5237.69 0.668679 0 1.15849 0.00310918 0.00505715 0.00409219 0 0
5238.94 0.66381 0 -155.314 0.00309784 0.00506277 0 0 0
5240.19 0.675204 0 -0.543431 0.00312431 0.00503902 0 0 0
5241.44 0.679141 0 -0.0755192 0.0031334 0.00495889 0 0 0
5242.69 0.671761 0 1.00019 0.00311634 0.00577297 0.00380239 0 0
5243.94 0.678622 0 0.00986279 0.0031322 0.0085367 0.000381357 0 0
5245.19 0.684698 0 1.65497 0.00314619 0.00907242 0.00489095 0 0
5246.44 0.683455 0 1.51874 0.00314333 0.00934016 0.00468535 0 0
5247.69 0.690602 0 -1.37746 0.00315972 0.0100616 0 0 0
5248.94 0.672349 0 1.36413 0.0031177 0.00795073 0.0044405 0 0
5250.19 0.663985 0 -0.0540901 0.00309825 0.00539418 0 0 0
5251.44 0.662141 0 1.79316 0.00309395 0.00514375 0.00509103 0 0
5252.69 0.661334 0 0.529934 0.00309206 0.00505801 0.00276799 0 0
5253.94 0.671195 0 -0.170114 0.00311502 0.00492621 0 0 0
5255.19 0.697025 0 3.46887 0.00317438 0.0049088 0.00708074 0 0
5256.44 0.689338 0 -0.644206 0.00315683 0.00491161 0 0 0
5257.69 0.689733 0 -0.73517 0.00315773 0.00490143 0 0 0
5258.94 0.681985 0 -0.561977 0.00313995 0.00488016 0 0 0
5260.19 0.65411 0 1.11657 0.00307513 0.00481293 0.00401748 0 0
5261.44 0.620143 0 -24.85 0.00299425 0.00477789 0 0 0
5262.69 0.611864 0 0.354788 0.0029742 0.00476068 0.00226505 0 0
5263.94 0.605688 0 3.77837 0.00295916 0.00473288 0.00738985 0 0
5265.19 0.616922 0 3.36837 0.00298647 0.00471387 0.00697742 0 0
5266.44 0.635827 0 0.439823 0.00303186 0.00482959 0.0025218 0 0
5267.69 0.646093 0 -0.00923717 0.00305624 0.00480283 0 0 0
5268.94 0.655517 0 1.02595 0.00307844 0.00477796 0.00385103 0 0
5270.19 0.661561 0 0.7619 0.00309259 0.00476433 0.00331878 0 0
5271.44 0.658722 0 0.418087 0.00308595 0.00472319 0.00245872 0 0
5272.69 0.657383 0 0.0916239 0.00308281 0.00470564 0.00115199 0 0
5273.94 0.665819 0 0.427536 0.00310253 0.00474645 0.00248634 0 0
5275.19 0.667266 0 0.631673 0.00310589 0.00479009 0.00302195 0 0
5276.44 0.670604 0 -0.613208 0.00311365 0.00482119 0 0 0
5277.69 0.664987 0 -1.31365 0.00310059 0.00483541 0 0 0
5278.94 0.675513 0 1.87447 0.00312502 0.00482466 0.00520516 0 0
5280.19 0.673038 0 0.446594 0.0031193 0.00478842 0.00254112 0 0
5281.44 0.669975 0 0.226644 0.00311219 0.00475621 0.00181066 0 0
5282.69 0.666656 0 0.160118 0.00310447 0.004735 0.00152217 0 0
5283.94 0.680593 0 0.588921 0.00313675 0.00472046 0.00291793 0 0
5285.19 0.670015 0 0.262363 0.00311228 0.00471159 0.001948 0 0
5286.44 0.660107 0 0.721839 0.00308919 0.0047343 0.00323037 0 0
5287.69 0.655666 0 0.990928 0.00307879 0.00475465 0.00378475 0 0
5288.94 0.653123 0 -1.17175 0.00307281 0.00477787 0 0 0
5290.19 0.646886 0 0.456047 0.00305811 0.00482735 0.00256787 0 0
5291.44 0.644426 0 5.59734 0.00305229 0.00484883 0.00899437 0 0
5292.69 0.648728 0 -0.0444538 0.00306246 0.00486808 0 0 0
5293.94 0.655915 0 -0.517435 0.00307937 0.00484974 0 0 0
5295.19 0.64813 0 -0.552993 0.00306105 0.00484373 0 0 0
5296.44 0.639854 0 0.23229 0.00304145 0.00478887 0.00183305 0 0
5297.69 0.65227 0 -0.804007 0.00307081 0.00477885 0 0 0
5298.94 0.66486 0 -0.88628 0.00310029 0.00477101 0 0 0
5300.19 0.661554 0 0.546329 0.00309258 0.00480999 0.00281047 0 0
5301.44 0.683508 0 -1.69897 0.00314346 0.00483555 0 0 0
5302.69 0.680578 0 -0.82913 0.00313671 0.00483139 0 0 0
5303.94 0.670398 0 -0.399986 0.00311317 0.00484888 0 0 0
5305.19 0.669686 0 -2.12519 0.00311152 0.00487907 0 0 0
5306.44 0.663909 0 -0.0598012 0.00309807 0.00482793 0 0 0
5307.69 0.651289 0 1.17981 0.0030685 0.00481556 0.00412967 0 0
5308.94 0.656237 0 0.490344 0.00308013 0.00481973 0.00266263 0 0
5310.19 0.660806 0 -0.153515 0.00309083 0.00480743 0 0 0
5311.44 0.651914 0 -5.23873 0.00306997 0.00480404 0 0 0
5312.69 0.676336 0 0.418654 0.00312692 0.00481281 0.00246039 0 0
5313.94 0.69379 0 -0.480696 0.003167 0.00480322 0 0 0
5315.19 0.697589 0 3.23904 0.00317566 0.00478422 0.00684217 0 0
5316.44 0.694134 0 -16.6827 0.00316779 0.00475751 0 0 0
5317.69 0.690916 0 0.627033 0.00316044 0.00475821 0.00301083 0 0
5318.94 0.687471 0 -0.470085 0.00315255 0.00476183 0 0 0
5320.19 0.671851 0 1.11837 0.00311654 0.00476948 0.00402072 0 0
5321.44 0.665563 0 -2.29497 0.00310193 0.0047776 0 0 0
5322.69 0.653004 0 -0.816195 0.00307253 0.00476065 0 0 0
5323.94 0.64473 0 2.10437 0.00305301 0.00473681 0.0055151 0 0
5325.19 0.622682 0 -0.883353 0.00300037 0.00471736 0 0 0
5326.44 0.601598 0 0.459 0.00294915 0.00469486 0.00257616 0 0
5327.69 0.602599 0 0.42109 0.00295161 0.00481763 0.00246753 0 0
5328.94 0.612352 0 2.8282 0.00297539 0.00519991 0.00639355 0 0
5330.19 0.633254 0 -0.850991 0.00302573 0.00530818 0 0 0
5331.44 0.64853 0 1.21015 0.00306199 0.00532435 0.00418243 0 0
5332.69 0.666184 0 0.458631 0.00310337 0.0053399 0.00257513 0 0
5333.94 0.667072 0 0.147269 0.00310544 0.004965 0.0014599 0 0
5335.19 0.669903 0 -1.34275 0.00311202 0.00477248 0 0 0
5336.44 0.663137 0 -2.67705 0.00309627 0.00476661 0 0 0
5337.69 0.656133 0 1.61408 0.00307988 0.00476109 0.00483016 0 0
5338.94 0.655818 0 0.303604 0.00307914 0.00475411 0.00209541 0 0
5340.19 0.646197 0 -0.638419 0.00305648 0.00474137 0 0 0
5341.44 0.643194 0 0.28183 0.00304937 0.0047368 0.00201892 0 0
5342.69 0.637095 0 -6.21661 0.00303488 0.00473458 0 0 0
5343.94 0.635092 0 -3.93896 0.00303011 0.00473008 0 0 0
5345.19 0.630599 0 0.854847 0.00301938 0.00471341 0.00351534 0 0
5346.44 0.629875 0 -8.72328 0.00301765 0.00471118 0 0 0
5347.69 0.627314 0 0.346059 0.00301151 0.00469203 0.00223704 0 0
5348.94 0.629576 0 -0.596915 0.00301693 0.00469516 0 0 0
5350.19 0.629489 0 0.0793873 0.00301672 0.0046893 0.00107249 0 0
5351.44 0.643357 0 2.52085 0.00304976 0.00469454 0.00603619 0 0
5352.69 0.643906 0 0.387463 0.00305106 0.00471045 0.00236701 0 0
5353.94 0.649066 0 1.22067 0.00306326 0.00473261 0.00420055 0 0
5355.19 0.650118 0 0.0669618 0.00306574 0.00473833 0.00098522 0 0
5356.44 0.65789 0 2.1452 0.003084 0.00472487 0.00556835 0 0
5357.69 0.657112 0 -0.0423959 0.00308218 0.00471919 0 0 0
5358.94 0.667071 0 1.18715 0.00310544 0.00471747 0.00414249 0 0
5360.19 0.659495 0 -0.858481 0.00308776 0.00470963 0 0 0
5361.44 0.649627 0 -0.163331 0.00306458 0.0046778 0 0 0
5362.69 0.641217 0 -1.23237 0.00304468 0.00466277 0 0 0
5363.94 0.633056 0 0.780407 0.00302525 0.00465293 0.00335883 0 0
5365.19 0.631823 0 1.07619 0.00302231 0.00463126 0.00394419 0 0
5366.44 0.637488 0 0.927164 0.00303582 0.00463043 0.00366098 0 0
5367.69 0.648736 0 -4.77144 0.00306248 0.00464306 0 0 0
5368.94 0.650024 0 4.37894 0.00306552 0.00464206 0.00795548 0 0
5370.19 0.648226 0 0.128403 0.00306127 0.00463411 0.00136332 0 0
5371.44 0.645764 0 -0.671105 0.00305546 0.00462934 0 0 0
5372.69 0.650405 0 1.43656 0.00306641 0.00461999 0.00455684 0 0
5373.94 0.647106 0 3.43187 0.00305863 0.00463643 0.00704288 0 0
5375.19 0.640485 0 0.368783 0.00304295 0.00464907 0.00230927 0 0
5376.44 0.658003 0 0.159338 0.00308427 0.00466351 0.00151846 0 0
5377.69 0.65791 0 4.34592 0.00308405 0.00469257 0.00792543 0 0
5378.94 0.665752 0 0.19826 0.00310237 0.0047728 0.00169359 0 0
5380.19 0.669917 0 1.09664 0.00311206 0.00478117 0.00398148 0 0
5381.44 0.681415 0 -3.01515 0.00313864 0.00478212 0 0 0
5382.69 0.664067 0 1.38254 0.00309844 0.00477472 0.00447036 0 0
5383.94 0.673715 0 0.117986 0.00312086 0.00472198 0.00130694 0 0
5385.19 0.663787 0 0.450897 0.00309779 0.00466988 0.00255333 0 0
5386.44 0.662901 0 0.833009 0.00309572 0.00466654 0.00347016 0 0
5387.69 0.668726 0 10.3983 0.00310929 0.00467212 0.0122591 0 0
5388.94 0.682689 0 -0.665857 0.00314157 0.00467815 0 0 0
5390.19 0.67719 0 1.79793 0.0031289 0.00466429 0.0050978 0 0
5391.44 0.663467 0 0.747696 0.00309704 0.00465684 0.0032877 0 0
5392.69 0.667752 0 -14.166 0.00310702 0.00464261 0 0 0
5393.94 0.667415 0 0.56255 0.00310624 0.00463762 0.00285187 0 0
5395.19 0.65382 0 3.01251 0.00307445 0.00462045 0.00659858 0 0
5396.44 0.63722 0 1.83772 0.00303518 0.0046037 0.00515389 0 0
5397.69 0.646374 0 -3.40187 0.0030569 0.00459564 0 0 0
5398.94 0.645844 0 -0.924603 0.00305565 0.00461473 0 0 0
5400.19 0.638139 0 1.19136 0.00303737 0.00463623 0.00414982 0 0
5401.44 0.647216 0 7.35178 0.00305889 0.00466704 0.010308 0 0
5402.69 0.659816 0 -0.204862 0.00308851 0.00469208 0 0 0
5403.94 0.657384 0 0.378841 0.00308282 0.00472111 0.00234054 0 0
5405.19 0.654522 0 0.0198643 0.0030761 0.00477096 0.000538497 0 0
5406.44 0.657274 0 -0.694061 0.00308256 0.00493665 0 0 0
5407.69 0.639497 0 -0.243458 0.0030406 0.00494142 0 0 0
5408.94 0.63517 0 0.231881 0.0030303 0.00501393 0.00183143 0 0
5410.19 0.643183 0 -0.407703 0.00304935 0.00511629 0 0 0
5411.44 0.64002 0 0.433296 0.00304184 0.00511495 0.00250302 0 0
5412.69 0.631816 0 -0.887901 0.00302229 0.00504272 0 0 0
5413.94 0.648723 0 1.62009 0.00306245 0.00494884 0.00483915 0 0
5415.19 0.656035 0 -7.93897 0.00307965 0.00485749 0 0 0
5416.44 0.645851 0 -2.10345 0.00305566 0.00477598 0 0 0
5417.69 0.652306 0 24.8192 0.00307089 0.00470885 0.0189395 0 0
5418.94 0.653512 0 1.39943 0.00307373 0.00465052 0.00449757 0 0
5420.19 0.652629 0 11.2107 0.00307165 0.00465108 0.0127289 0 0
5421.44 0.646019 0 0.820504 0.00305606 0.00464131 0.00344402 0 0
5422.69 0.638212 0 0.307913 0.00303754 0.00465239 0.00211022 0 0
5423.94 0.624658 0 -2.65536 0.00300513 0.0046728 0 0 0
5425.19 0.63002 0 0.766969 0.00301799 0.00469461 0.00332979 0 0
5426.44 0.632523 0 0.832913 0.00302398 0.00472153 0.00346996 0 0
5427.69 0.636531 0 0.220666 0.00303354 0.00482095 0.00178664 0 0
5428.94 0.642521 0 0.000390232 0.00304778 0.00496978 9.23599e-05 0 0
5430.19 0.659816 0 -0.477116 0.00308851 0.00516588 0 0 0
5431.44 0.65763 0 2.17198 0.00308339 0.00534501 0.00560299 0 0
5432.69 0.639067 0 -0.37797 0.00303958 0.00537293 0 0 0
5433.94 0.644337 0 0.30672 0.00305208 0.00528341 0.00210613 0 0
5435.19 0.652841 0 1.3994 0.00307215 0.00533864 0.00449754 0 0
5436.44 0.649861 0 3.22237 0.00306513 0.00533341 0.00682453 0 0
5437.69 0.652644 0 -7.47343 0.00307169 0.00513692 0 0 0
5438.94 0.659238 0 0.813436 0.00308716 0.00496908 0.00342915 0 0
5440.19 0.650735 0 0.327535 0.00306719 0.00480915 0.00217637 0 0
5441.44 0.646223 0 3.34036 0.00305654 0.00466093 0.00694835 0 0
5442.69 0.641948 0 1.36225 0.00304642 0.00460777 0.00443744 0 0
5443.94 0.635202 0 0.606666 0.00303038 0.00459079 0.00296155 0 0
5445.19 0.632665 0 6.84306 0.00302432 0.00456795 0.00994497 0 0
5446.44 0.628568 0 0.965299 0.00301451 0.00453711 0.00373549 0 0
5447.69 0.63831 0 0.424602 0.00303778 0.00453837 0.0024778 0 0
5448.94 0.636839 0 0.121083 0.00303428 0.0045347 0.00132395 0 0
5450.19 0.636555 0 0.316736 0.0030336 0.00455575 0.00214022 0 0
5451.44 0.642533 0 1.71877 0.00304781 0.00457039 0.00498432 0 0
5452.69 0.640822 0 -0.38902 0.00304375 0.00457449 0 0 0
5453.94 0.619601 0 0.380396 0.00299294 0.00456366 0.00234533 0 0
5455.19 0.606272 0 0.984689 0.00296058 0.00453973 0.00377282 0 0
5456.44 0.607065 0 0.0459102 0.00296252 0.00451954 0.000816339 0 0
5457.69 0.60778 0 2.74574 0.00296426 0.00453242 0.00629966 0 0
5458.94 0.623681 0 4.1331 0.00300278 0.00456765 0.00772895 0 0
5460.19 0.628891 0 2.08848 0.00301529 0.00458033 0.00549424 0 0
5461.44 0.63517 0 -1.14803 0.0030303 0.00458435 0 0 0
5462.69 0.631818 0 -0.628287 0.0030223 0.00458275 0 0 0
5463.94 0.628293 0 0.559263 0.00301385 0.00456573 0.00284353 0 0
5465.19 0.616549 0 0.912173 0.00298556 0.00455099 0.00363127 0 0
5466.44 0.614371 0 -0.67609 0.00298029 0.00455077 0 0 0
5467.69 0.599558 0 0.236649 0.00294415 0.00454588 0.00185015 0 0
5468.94 0.602254 0 -16.1974 0.00295076 0.00455449 0 0 0
5470.19 0.611781 0 -0.277751 0.002974 0.00457273 0 0 0
5471.44 0.623397 0 1.45379 0.00300209 0.00457583 0.00458409 0 0
5472.69 0.642182 0 0.592894 0.00304697 0.00456335 0.00292775 0 0
5473.94 0.66394 0 0.570095 0.00309815 0.00456386 0.00287092 0 0
5475.19 0.670069 0 -0.0620044 0.00311241 0.00454063 0 0 0
5476.44 0.661923 0 0.519237 0.00309344 0.00451646 0.00273992 0 0
5477.69 0.658429 0 -7.386 0.00308527 0.00450376 0 0 0
5478.94 0.660954 0 0.931451 0.00309117 0.00450413 0.00366943 0 0
5480.19 0.659148 0 2.51617 0.00308695 0.0045122 0.00603058 0 0
5481.44 0.663651 0 -9.22383 0.00309747 0.00454005 0 0 0
5482.69 0.672625 0 1.24012 0.00311834 0.00455811 0.00423388 0 0
5483.94 0.667288 0 -0.0330294 0.00310594 0.00456241 0 0 0
5485.19 0.654448 0 -0.0823536 0.00307593 0.00456106 0 0 0
5486.44 0.648116 0 0.211611 0.00306101 0.00456019 0.00174963 0 0
5487.69 0.647346 0 0.107593 0.0030592 0.00456177 0.00124815 0 0
5488.94 0.653868 0 -1.75173 0.00307456 0.00456806 0 0 0
5490.19 0.666787 0 4.21593 0.00310478 0.00456636 0.00780601 0 0
5491.44 0.666941 0 0.382683 0.00310514 0.00454939 0.00235237 0 0
5492.69 0.671341 0 0.292919 0.00311536 0.00454624 0.00205823 0 0
5493.94 0.663685 0 -0.0172503 0.00309755 0.00453064 0 0 0
5495.19 0.644305 0 1.14224 0.00305201 0.0045308 0.00406339 0 0
5496.44 0.62891 0 -0.0263195 0.00301533 0.00453357 0 0 0
5497.69 0.641923 0 6.14219 0.00304636 0.00453426 0.00942195 0 0
5498.94 0.629927 0 -0.578716 0.00301777 0.00453578 0 0 0
5500.19 0.621412 0 3.03785 0.00299731 0.00453982 0.00662628 0 0
5501.44 0.631402 0 27.0848 0.0030213 0.00452844 0.019785 0 0
5502.69 0.632407 0 0.556783 0.0030237 0.00453173 0.00283722 0 0
5503.94 0.61279 0 -0.0793222 0.00297645 0.00467458 0 0 0
5505.19 0.627212 0 0.785651 0.00301126 0.00471173 0.0033701 0 0
5506.44 0.635246 0 0.884068 0.00303048 0.00471736 0.0035749 0 0
5507.69 0.637155 0 -0.225568 0.00303503 0.00474751 0 0 0
5508.94 0.641268 0 -1.25872 0.0030448 0.00478654 0 0 0
5510.19 0.647186 0 -0.750441 0.00305882 0.00461849 0 0 0
5511.44 0.651651 0 1.28713 0.00306935 0.00459733 0.00431337 0 0
5512.69 0.662175 0 0.0434637 0.00309403 0.00459795 0.000794387 0 0
5513.94 0.664311 0 1.08713 0.00309901 0.00459949 0.00396417 0 0
5515.19 0.660268 0 -2.14493 0.00308957 0.00460493 0 0 0
5516.44 0.650916 0 0.589434 0.00306762 0.00461089 0.0029192 0 0
5517.69 0.648246 0 -7.52023 0.00306132 0.00459072 0 0 0
5518.94 0.641383 0 0.864798 0.00304508 0.00455874 0.00353573 0 0
5520.19 0.631596 0 0.273219 0.00302176 0.00455717 0.00198786 0 0
5521.44 0.635902 0 1.01661 0.00303204 0.00455423 0.00383347 0 0
5522.69 0.646096 0 7.3759 0.00305624 0.00462221 0.0103249 0 0
5523.94 0.643793 0 0.543261 0.00305079 0.00503966 0.00280257 0 0
5525.19 0.638565 0 2.03228 0.00303838 0.00516406 0.00541982 0 0
5526.44 0.625896 0 -6.04638 0.0030081 0.00515774 0 0 0
5527.69 0.616436 0 -0.476574 0.00298529 0.00514545 0 0 0
5528.94 0.60739 0 0.676384 0.00296331 0.00492752 0.00312704 0 0
5530.19 0.600053 0 -0.275639 0.00294537 0.0045028 0 0 0
5531.44 0.599035 0 0.764366 0.00294287 0.00451002 0.00332414 0 0
5532.69 0.609567 0 -0.711692 0.00296862 0.0045409 0 0 0
5533.94 0.618932 0 0.838103 0.00299133 0.00456151 0.00348075 0 0
5535.19 0.633362 0 0.710831 0.00302598 0.00455106 0.00320565 0 0
5536.44 0.64472 0 2.62416 0.00305299 0.0045232 0.00615863 0 0
5537.69 0.644157 0 0.128061 0.00305165 0.00452986 0.0013615 0 0
5538.94 0.648327 0 -0.406597 0.00306151 0.00454978 0 0 0
5540.19 0.649159 0 0.436308 0.00306348 0.00459248 0.0025117 0 0
5541.44 0.649921 0 0.228141 0.00306527 0.00462911 0.00181662 0 0
5542.69 0.646685 0 1.35599 0.00305764 0.00467283 0.00442723 0 0
5543.94 0.653387 0 0.476211 0.00307343 0.00468928 0.002624 0 0
5545.19 0.659873 0 2.95506 0.00308865 0.00467015 0.00653537 0 0
5546.44 0.656445 0 0.0211469 0.00308061 0.00463701 0.000555443 0 0
5547.69 0.645218 0 1.19216 0.00305417 0.00461187 0.00415123 0 0
5548.94 0.642196 0 -0.33919 0.00304701 0.00459097 0 0 0
5550.19 0.631908 0 -1.23528 0.00302251 0.00457489 0 0 0
5551.44 0.618961 0 1.5551 0.00299139 0.00454758 0.0047411 0 0
5552.69 0.617706 0 0.192543 0.00298836 0.00452665 0.00166902 0 0
5553.94 0.62243 0 0.926763 0.00299976 0.00449952 0.00366019 0 0
5555.19 0.617721 0 0.540608 0.0029884 0.004506 0.00279572 0 0
5556.44 0.626421 0 -2.4399 0.00300936 0.00451138 0 0 0
5557.69 0.630604 0 -0.200713 0.00301939 0.00453079 0 0 0
5558.94 0.633931 0 0.25242 0.00302734 0.00453674 0.00191076 0 0
5560.19 0.636822 0 -10.0468 0.00303424 0.00456283 0 0 0
5561.44 0.646336 0 -7.69747 0.00305681 0.00461503 0 0 0
5562.69 0.645423 0 -0.214893 0.00305465 0.00465737 0 0 0
5563.94 0.644912 0 0.408142 0.00305344 0.00465659 0.00242932 0 0
5565.19 0.647904 0 -0.680102 0.00306051 0.00464195 0 0 0
5566.44 0.648438 0 -12.8529 0.00306178 0.00462105 0 0 0
5567.69 0.642196 0 4.2536 0.00304701 0.00459746 0.00784081 0 0
5568.94 0.646384 0 0.565534 0.00305692 0.00461262 0.00285942 0 0
5570.19 0.663278 0 -2.71449 0.0030966 0.00469367 0 0 0
5571.44 0.758951 0 -1.94358 0.00331235 0.00510957 0 0 0
5572.69 0.702267 0 -6.22182 0.00318629 0.00789093 0 0 0
5573.94 0.372031 0 1.41491 0.00231941 0.0112693 0.00452238 0 0
5575.19 0.919789 0 -90.1341 0.00364639 0.0152251 0 0 0
5576.44 1.18107 0 -0.228715 0.00413188 0.0167696 0 0 0
5577.69 0.922308 0 4.2956 0.00365138 0.0169908 0.00787941 0 0
5578.94 0.971427 0 -43.0506 0.00374733 0.0170619 0 0 0
5580.19 1.30164 0 3.44167 0.00433761 0.015043 0.00705292 0 0
5581.44 0.750361 0 -6.29955 0.00329355 0.0112873 0 0 0
5582.69 0.470998 0 -0.305309 0.0026096 0.00647549 0 0 0
5583.94 0.642352 0 -0.0220792 0.00304738 0.00488263 0 0 0
5585.19 0.645905 0 -0.5158 0.00305579 0.00525238 0 0 0
5586.44 0.65538 0 0.685655 0.00307812 0.00532943 0.00314839 0 0
5587.69 0.664377 0 0.424228 0.00309916 0.00545028 0.0024767 0 0
5588.94 0.67193 0 1.03204 0.00311673 0.00552908 0.00386244 0 0
5590.19 0.659206 0 1.77254 0.00308708 0.00497792 0.00506169 0 0
5591.44 0.662026 0 13.0407 0.00309368 0.00474558 0.0137286 0 0
5592.69 0.660811 0 -4.60266 0.00309084 0.00458492 0 0 0
5593.94 0.654172 0 2.53709 0.00307528 0.00449437 0.0060556 0 0
5595.19 0.64441 0 0.468364 0.00305225 0.0044843 0.0026023 0 0
5596.44 0.648402 0 3.76059 0.00306169 0.00450647 0.00737244 0 0
5597.69 0.641908 0 0.212981 0.00304632 0.00450462 0.00175528 0 0
5598.94 0.641461 0 1.11948 0.00304526 0.00449213 0.00402272 0 0
5600.19 0.641861 0 2.46007 0.00304621 0.00446992 0.00596298 0 0
5601.44 0.651093 0 -0.187391 0.00306804 0.00445233 0 0 0
5602.69 0.655791 0 -1.07668 0.00307908 0.00449923 0 0 0
5603.94 0.662674 0 0.540743 0.00309519 0.00456454 0.00279607 0 0
5605.19 0.649142 0 1.12405 0.00306344 0.00459744 0.00403092 0 0
5606.44 0.649398 0 1.10083 0.00306404 0.00466076 0.00398906 0 0
5607.69 0.637728 0 1.4779 0.00303639 0.00463701 0.00462194 0 0
