8648.94 -0.0294376 -0.0652893 -0.0652893 0.0117605 0.00757987 0.0112302 2.86707 -10042
8650.19 0.0337772 7.03038e-06 7.03038e-06 0.0130878 0.00851762 0.0125147 2.86666 990.969
8651.44 0.0265308 -0.00740018 -0.00740018 0.0133039 0.00858062 0.0127254 2.86624 1117.98
8652.69 -0.0656731 -0.0988523 -0.0988523 0.0128702 0.00817186 0.0123104 2.86583 -1487.61
8653.94 -0.0732271 -0.106789 -0.106789 0.0132473 0.00841359 0.0126542 2.86542 -1271.08
8655.19 0.0356883 -0.00154969 -0.00154969 0.0139517 0.00903518 0.0133289 2.865 934.039
8656.44 0.0384876 -0.00167444 -0.00167444 0.0137488 0.00884405 0.0131391 2.86459 900.101
8657.69 -0.0787569 -0.117296 -0.117296 0.0131601 0.00831881 0.0125917 2.86418 -1132.6
8658.94 -0.06766 -0.100069 -0.100069 0.0136062 0.0087273 0.0130072 2.86376 -1468.23
8660.19 0.0348157 0.00493149 0.00493149 0.0141477 0.00925623 0.0135261 2.86335 940.924
8661.44 -0.00841277 -0.0364741 -0.0364741 0.0134398 0.0086517 0.012832 2.86293 3215.45
8662.69 -0.144758 -0.178042 -0.178042 0.0124866 0.00790948 0.0119396 2.86252 -495.684
8663.94 -0.12829 -0.16067 -0.16067 0.0129342 0.00827505 0.0123486 2.86211 -579.679
8665.19 2.57223e-05 -0.0300225 -0.0300225 0.0135918 0.00891235 0.0129851 2.86169 2181.9
8666.44 0.0141707 -0.0160491 -0.0160491 0.0128588 0.00828612 0.012266 2.86128 1488.27
8667.69 -0.0610446 -0.0962197 -0.0962197 0.0116681 0.00736737 0.0111504 2.86087 -1574.21
8668.94 -0.0596265 -0.098632 -0.098632 0.0119209 0.00759189 0.0113427 2.86046 -1658.73
8670.19 0.0250519 -0.00866681 -0.00866681 0.0125627 0.0081938 0.0119626 2.86005 1182.88
8671.44 0.0441582 0.0122013 0.0122013 0.01192 0.00768838 0.011322 2.85963 872.819
8672.69 -0.00688679 -0.0419199 -0.0419199 0.0104733 0.00663378 0.00998743 2.85922 4221.03
8673.94 -0.0351593 -0.0717423 -0.0717423 0.010242 0.0064984 0.00977173 2.85881 -4043.73
8675.19 0.0151952 -0.0176096 -0.0176096 0.0109537 0.00714147 0.0104571 2.8584 1599.33
8676.44 0.0483931 0.0175527 0.0175527 0.010765 0.0070051 0.0102801 2.85799 848.581
8677.69 0.0261293 -0.00350899 -0.00350899 0.00954825 0.00609433 0.00910591 2.85757 1311.9
8678.94 -0.026805 -0.0543856 -0.0543856 0.00883285 0.0056273 0.00844013 2.85716 -6491.64
8680.19 -0.0359692 -0.0639617 -0.0639617 0.00930824 0.00605963 0.00889261 2.85675 -3419.17
8681.44 -0.0136187 -0.0420855 -0.0420855 0.00958957 0.00627181 0.00916987 2.85634 10670.7
8682.69 0.00994508 -0.020455 -0.020455 0.00887056 0.0057267 0.0084723 2.85593 2143.21
8683.94 -0.00357771 -0.0300841 -0.0313288 0.00791418 0.00507172 0.00756863 2.85551 4843.83
8685.19 -0.017301 -0.0445689 -0.0454293 0.0078456 0.00502745 0.00750012 2.85511 -36862.6
8686.44 -0.0168435 -0.0435338 -0.0440869 0.00827647 0.00534542 0.00791359 2.8547 -204215
8687.69 -0.00411719 -0.0276047 -0.0281391 0.0081557 0.00527691 0.00779718 2.85428 4866.86
8688.94 0.0102964 -0.00995384 -0.010855 0.00745146 0.00478141 0.00712103 2.85388 2355.24
8690.19 0.00876038 -0.0121242 -0.013068 0.00696166 0.00447468 0.00665919 2.85346 2616.55
8691.44 -0.000515136 -0.0255805 -0.0262469 0.00718491 0.00463966 0.00687225 2.85305 4284.14
8692.69 -0.00669631 -0.0318771 -0.0320724 0.00751997 0.00488948 0.00719757 2.85264 7114.17
8693.94 -0.00500036 -0.0287263 -0.029112 0.00741481 0.00479441 0.00709479 2.85223 6039.18
8695.19 0.00686383 -0.0141695 -0.01469 0.00699859 0.0045213 0.00669401 2.85183 2845.65
8696.44 0.0212822 -0.00317794 -0.00362262 0.00678957 0.0044021 0.00649101 2.85141 1702.91
8697.69 0.0289842 0.00378418 0.00378418 0.00706086 0.0045826 0.00674891 2.85101 1377.27
8698.94 0.00515654 -0.0216046 -0.0216046 0.00756915 0.00490346 0.00724219 2.85059 2925.41
8700.19 -0.0159264 -0.0422182 -0.0422182 0.00781047 0.0050823 0.00747589 2.85019 -194396
8701.44 -0.0176628 -0.0427791 -0.0427791 0.00759203 0.0049213 0.00726555 2.84977 -23953.8
8702.69 0.0076884 -0.0175312 -0.0175312 0.00709889 0.00457618 0.0067889 2.84937 2713.07
8703.94 0.0213794 -0.00201914 -0.00201914 0.00680042 0.00439057 0.00650613 2.84896 1697.56
8705.19 0.012342 -0.0128486 -0.0128486 0.00708 0.0045751 0.00677618 2.84855 2240.72
8706.44 0.00486813 -0.0210707 -0.0210707 0.0076312 0.00494901 0.00730387 2.84814 2950.06
8707.69 -3.85204e-05 -0.0266148 -0.0266148 0.00784875 0.00509314 0.00751266 2.84773 3792.62
8708.94 0.00141835 -0.02384 -0.02384 0.00753995 0.00487556 0.00721141 2.84732 3599.85
8710.19 0.0049374 -0.0177351 -0.0177351 0.00693596 0.00449355 0.00662962 2.84691 3157.68
8711.44 0.00679833 -0.0161747 -0.0161747 0.0065137 0.00422608 0.00622291 2.84651 2995.91
8712.69 0.00245196 -0.0195751 -0.0195751 0.00636184 0.00414297 0.0060763 2.84609 3914.09
8713.94 0.0021791 -0.0199452 -0.021247 0.00629528 0.00408539 0.00601443 2.84569 4021.84
8715.19 0.00624199 -0.0161476 -0.0176279 0.00626249 0.0040653 0.00598723 2.84527 3165.35
8716.44 0.0104324 -0.013822 -0.01493 0.00626292 0.00406815 0.00598869 2.84487 2587.59
8717.69 0.0105522 -0.0143728 -0.015318 0.00626206 0.00405352 0.00598674 2.84446 2574.45
8718.94 0.00744249 -0.0148075 -0.0159521 0.00623859 0.00402531 0.00596065 2.84405 2982.55
8720.19 0.00247976 -0.0205711 -0.022338 0.00621957 0.00400651 0.00594372 2.84365 3982.45
8721.44 -0.00576416 -0.0292747 -0.0310793 0.00621462 0.00402561 0.00593867 2.84324 8912.3
8722.69 -0.00961628 -0.0334693 -0.0350136 0.0062324 0.00404721 0.00595555 2.84283 20844.6
8723.94 -0.00299284 -0.0264936 -0.0275143 0.0063214 0.00408814 0.00604483 2.84242 6150.39
8725.19 0.00590026 -0.018813 -0.0192032 0.00654607 0.00426215 0.00625397 2.84202 3123.67
8726.44 0.00830153 -0.0182774 -0.0183694 0.00674164 0.00440717 0.00644195 2.84161 2722.12
8727.69 0.00765223 -0.0175628 -0.0175628 0.00671082 0.00437991 0.00641073 2.84121 2812.76
8728.94 0.00863268 -0.0152757 -0.0152757 0.00647245 0.00419217 0.00618684 2.8408 2745.93
8730.19 0.0140166 -0.00933958 -0.00933958 0.00623003 0.00403951 0.00595539 2.84039 2236.9
8731.44 0.0147274 -0.0103388 -0.0103388 0.00615848 0.00400505 0.00588177 2.83998 2189.02
8732.69 0.0168546 -0.00984019 -0.00984019 0.00615558 0.00403177 0.00587983 2.83958 2028.94
8733.94 0.0150332 -0.0108697 -0.0108697 0.00616898 0.00402265 0.00588993 2.83917 2161.05
8735.19 0.0149912 -0.0101389 -0.0101389 0.00623321 0.00406266 0.00595427 2.83877 2153.34
8736.44 0.0168712 -0.00785502 -0.00785502 0.00639995 0.0041882 0.00611207 2.83836 1991.85
8737.69 0.0105971 -0.0157021 -0.0157021 0.00658702 0.00430881 0.00629369 2.83795 2485.17
8738.94 0.01319 -0.0138019 -0.0138019 0.00674311 0.00439603 0.00644526 2.83755 2213.59
8740.19 0.0165545 -0.0114097 -0.0114097 0.00678006 0.00440755 0.00648195 2.83714 1960.02
8741.44 0.0106632 -0.0184486 -0.0184486 0.00673342 0.00437809 0.00643355 2.83673 2445.09
8742.69 0.000861404 -0.0259631 -0.0259631 0.0066273 0.00431968 0.00633332 2.83633 4177.89
8743.94 -0.00534573 -0.0316796 -0.0316796 0.00651261 0.00426212 0.00622252 2.83592 7676.29
8745.19 0.00441725 -0.0200685 -0.0200685 0.00643608 0.00420438 0.00615287 2.83551 3408.15
8746.44 0.0165878 -0.0103923 -0.0103923 0.00639205 0.00416817 0.00611133 2.83511 2005.32
8747.69 0.0109496 -0.0179536 -0.0179536 0.00643645 0.0042016 0.0061553 2.8347 2471.41
8748.94 0.00354688 -0.0242608 -0.0242608 0.00660911 0.0043125 0.00632266 2.8343 3510.28
8750.19 -0.0240155 -0.0494835 -0.0494835 0.0067374 0.00439437 0.00644599 2.8339 -5580.78
8751.44 -0.0443132 -0.0697086 -0.0697086 0.00668784 0.00435896 0.00639527 2.8335 -1900.61
8752.69 -0.0618994 -0.0911885 -0.0911885 0.00650948 0.00426134 0.0062197 2.83309 -1202.42
8753.94 -0.0624147 -0.0995078 -0.0995078 0.00645263 0.00430348 0.0061531 2.83269 -1186.64
8755.19 -0.0205593 -0.0667357 -0.0667357 0.0070136 0.00474783 0.00666648 2.83228 -8990.18
8756.44 -0.0443707 -0.0990897 -0.0990897 0.00956758 0.00638037 0.00899971 2.83188 -2326.04
8757.69 0.044634 -0.020233 -0.020233 0.0136208 0.00926493 0.0128513 2.83147 816.295
8758.94 -0.0138809 -0.0680917 -0.0680917 0.0187906 0.0127237 0.0178104 2.83106 2474.44
8760.19 0.0583541 0.0360696 0.0360696 0.0239649 0.0161561 0.0227785 2.83066 551.522
8761.44 0.114488 0.119781 0.120441 0.0260619 0.017236 0.0248128 2.83026 351.663
8762.69 0.096247 0.0816095 0.0806507 0.0240607 0.0152075 0.0227583 2.82986 405.657
8763.94 -0.0754917 -0.176038 -0.178236 0.0197491 0.0128979 0.018597 2.82945 -1626.33
8765.19 -0.428826 -0.540607 -0.543002 0.0201268 0.0135999 0.0189651 2.82905 -150.578
8766.44 -0.107058 -0.128662 -0.132653 0.0264224 0.0175301 0.0249104 2.82864 -1078.76
8767.69 0.345303 0.386201 0.381288 0.0304537 0.0205823 0.0288876 2.82824 143.907
8768.94 0.375301 0.402872 0.396954 0.028764 0.019011 0.0271313 2.82784 134.994
8770.19 -0.106538 -0.154702 -0.157744 0.0218424 0.014611 0.0203059 2.82743 -929.194
8771.44 -0.508348 -0.636141 -0.638668 0.013402 0.00963503 0.0122778 2.82703 -121.226
8772.69 -0.401167 -0.520293 -0.523306 0.00921913 0.00697196 0.00865388 2.82663 -152.454
8773.94 -0.299987 -0.414892 -0.418742 0.0123502 0.00878813 0.0115124 2.82623 -211.859
8775.19 -0.237637 -0.339278 -0.341536 0.0184576 0.0130034 0.0173276 2.82582 -290.426
8776.44 0.0164482 -0.0171361 -0.0164674 0.0257651 0.017672 0.0243482 2.82542 857.158
8777.69 0.616575 0.667501 0.670389 0.0308082 0.0216052 0.029201 2.82502 85.8769
8778.94 0.572576 0.636744 0.639203 0.0308454 0.0208815 0.0291661 2.82461 91.7821
8780.19 0.150718 0.142022 0.14277 0.0253973 0.0167065 0.0237049 2.82422 288.753
8781.44 -0.428229 -0.575729 -0.575729 0.0166283 0.0116014 0.0151845 2.82381 -147.252
8782.69 -0.442388 -0.531094 -0.531094 0.00902161 0.00628052 0.00832087 2.82341 -136.996
8783.94 -0.242607 -0.292993 -0.292993 0.00680537 0.00474936 0.00644502 2.82301 -253.745
8785.19 -0.181742 -0.225575 -0.225575 0.00664268 0.0045642 0.0063092 2.82261 -344.777
8786.44 -0.0769556 -0.117327 -0.117327 0.00667461 0.00447797 0.00635735 2.82221 -912.691
8787.69 -0.031785 -0.0849915 -0.0849915 0.00771426 0.0052493 0.00731795 2.8218 -3547.59
8788.94 -0.0511912 -0.106763 -0.106763 0.0117244 0.00755939 0.0109782 2.8214 -2090.64
8790.19 0.0768875 0.0428823 0.0428823 0.0163107 0.0106059 0.0154128 2.821 529.387
8791.44 0.151091 0.130021 0.130021 0.0182124 0.0120087 0.0173225 2.8206 309.118
8792.69 0.124665 0.100945 0.100803 0.0164309 0.0106141 0.0155198 2.8202 368.039
8793.94 -0.0444137 -0.0844408 -0.0846736 0.0118267 0.00765407 0.0110398 2.8198 -2793.17
8795.19 -0.123613 -0.154807 -0.155058 0.00761822 0.00497614 0.00720408 2.8194 -535.158
8796.44 -0.0642927 -0.0913455 -0.0925982 0.00643029 0.00420531 0.00614898 2.819 -1127.89
8797.69 -0.0479774 -0.074735 -0.0764501 0.00637888 0.00416558 0.00608826 2.8186 -1647.41
8798.94 -0.0299633 -0.0547961 -0.056639 0.00635035 0.00413642 0.00606188 2.81819 -3361.75
8800.19 -0.00765219 -0.033137 -0.0347223 0.00637037 0.00414782 0.00608294 2.8178 11406.7
8801.44 0.00443699 -0.0204081 -0.0215469 0.00639611 0.00418074 0.00611705 2.8174 3369.56
8802.69 0.00928688 -0.0143871 -0.0153753 0.00639176 0.00416512 0.00611101 2.81699 2630.96
8803.94 0.00925381 -0.0128034 -0.0138453 0.00628825 0.00409426 0.00601368 2.8166 2660.4
8805.19 0.011361 -0.0108642 -0.0119775 0.00617219 0.00401852 0.00590007 2.81619 2450.45
8806.44 0.0119431 -0.0116071 -0.0122721 0.00624713 0.00405221 0.00597029 2.8158 2377.51
8807.69 0.00792656 -0.0204908 -0.020759 0.0068175 0.00439776 0.00651096 2.8154 2695.14
8808.94 -0.00513535 -0.0334624 -0.0335218 0.00765563 0.00495818 0.00731548 2.815 5711.79
8810.19 -0.00422522 -0.0326062 -0.0326062 0.00806623 0.00526209 0.00771363 2.8146 4882.23
8811.44 0.00613691 -0.0184631 -0.0184631 0.00774639 0.00502329 0.00740225 2.8142 2688.2
8812.69 0.0174304 -0.00853859 -0.00853859 0.00696273 0.00451254 0.0066476 2.8138 1854.72
8813.94 0.00685978 -0.020305 -0.020305 0.00636994 0.00416222 0.00608347 2.8134 2967.78
8815.19 -0.00776784 -0.0376176 -0.0376176 0.00621072 0.00406902 0.00593182 2.813 12501.9
8816.44 -0.0199307 -0.0478765 -0.0478765 0.00621571 0.00408723 0.00593995 2.8126 -7759.4
8817.69 -0.078902 -0.108985 -0.108985 0.00627694 0.00414134 0.00599705 2.81221 -877.21
8818.94 -0.244505 -0.280183 -0.280183 0.00647041 0.00437846 0.00617941 2.81181 -251.387
8820.19 -0.364167 -0.419693 -0.419693 0.00680068 0.00483636 0.00648022 2.8114 -166.085
8821.44 -0.311849 -0.396912 -0.395841 0.00752014 0.00555829 0.00711334 2.81101 -196.203
8822.69 -0.0896991 -0.339491 -0.33672 0.0112783 0.00910971 0.0101507 2.81061 -867.5
8823.94 -0.774176 -1.20846 -1.20146 0.0234103 0.0194232 0.0205055 2.81021 -80.0946
8825.19 -0.0896917 -0.24464 -0.235684 0.0406572 0.0267191 0.0369059 2.80982 -6955.51
8826.44 1.33424 1.58293 1.58219 0.0534437 0.0356788 0.049156 2.80942 40.4402
8827.69 1.58091 1.94736 1.93651 0.0563671 0.0371208 0.0520712 2.80902 34.4173
8828.94 0.553693 0.653586 0.641516 0.0471672 0.030374 0.0430148 2.80862 89.9683
8830.19 -1.0325 -1.28947 -1.29502 0.0313055 0.0222817 0.0280897 2.80823 -60.1343
8831.44 -0.661031 -0.803357 -0.802151 0.0166027 0.011445 0.0150371 2.80782 -92.9403
8832.69 -0.343715 -0.464805 -0.462336 0.0133633 0.00958442 0.0126001 2.80742 -184.16
8833.94 -0.400881 -0.509133 -0.50486 0.017933 0.0119976 0.0168056 2.80703 -160.002
8835.19 0.0267864 0.0123446 0.0123446 0.0248349 0.0156723 0.0232494 2.80663 764.225
8836.44 0.316861 0.392808 0.392808 0.028604 0.0187884 0.0269861 2.80623 156.271
8837.69 0.292241 0.357412 0.357412 0.0269598 0.0176184 0.0253163 2.80584 168.947
8838.94 -0.0453297 -0.0830524 -0.0835475 0.0199521 0.0130921 0.018444 2.80544 -10784.1
8840.19 -0.362732 -0.464323 -0.464302 0.0114944 0.00799076 0.0104937 2.80504 -172.294
8841.44 -0.215815 -0.264596 -0.265104 0.00711276 0.00483774 0.00673844 2.80465 -290.503
8842.69 -0.142695 -0.183984 -0.184683 0.00676855 0.00459417 0.00642769 2.80426 -453.621
8843.94 -0.108791 -0.144301 -0.145222 0.00722385 0.00479442 0.00688041 2.80386 -621.301
8845.19 -0.0489528 -0.0836912 -0.0846918 0.00776188 0.00510752 0.00741088 2.80346 -1754.22
8846.44 -0.0428481 -0.0835914 -0.0842279 0.00856186 0.00564502 0.00818135 2.80307 -2280.66
8847.69 -0.0568954 -0.0999743 -0.100507 0.0112271 0.00718207 0.0106322 2.80267 -1704.2
8848.94 0.0749815 0.0424662 0.0413583 0.0145515 0.00939764 0.0138144 2.80227 564.169
8850.19 0.149011 0.125536 0.124399 0.0158448 0.0104227 0.0150993 2.80187 325.112
8851.44 0.122972 0.0975811 0.0962787 0.0142016 0.00917504 0.0134438 2.80148 388.268
8852.69 -0.0489877 -0.0868974 -0.0887217 0.0103975 0.00666877 0.00977422 2.80109 -2085.68
8853.94 -0.123888 -0.151675 -0.154253 0.0073399 0.00478448 0.00698365 2.80069 -538.676
8855.19 -0.0669814 -0.0952043 -0.0976773 0.00664098 0.0043509 0.00634209 2.80029 -1096.17
8856.44 -0.0494168 -0.0773257 -0.0796036 0.00661327 0.0043324 0.00631806 2.7999 -1629.5
8857.69 -0.0237526 -0.0515107 -0.0534523 0.00658126 0.0042963 0.00628674 2.7995 -5578.77
8858.94 -0.0121797 -0.0393981 -0.0410696 0.00665014 0.00434957 0.00635814 2.79911 52818.4
8860.19 -0.04097 -0.0718814 -0.0733794 0.00709158 0.00463919 0.00677659 2.79871 -2213.6
8861.44 -0.0746925 -0.106273 -0.107793 0.00779003 0.00511578 0.00744707 2.79832 -1004.93
8862.69 -0.0354394 -0.0709325 -0.0720474 0.00829092 0.00547068 0.00792369 2.79793 -3155.85
8863.94 -0.038016 -0.114208 -0.114637 0.00942686 0.00640222 0.0089304 2.79753 -3111.33
8865.19 -0.177285 -0.261534 -0.261234 0.0141405 0.00919117 0.0131663 2.79714 -400.849
8866.44 0.0653813 0.0533993 0.0531136 0.0204971 0.0130451 0.0192306 2.79674 562.504
8867.69 0.308648 0.345791 0.345791 0.0236491 0.0154044 0.0224053 2.79635 168.464
8868.94 0.338222 0.364945 0.364945 0.0219327 0.014157 0.0206626 2.79595 157.286
8870.19 -0.00547679 -0.043752 -0.043752 0.015947 0.0103665 0.0148025 2.79556 2279.95
8871.44 -0.248709 -0.307938 -0.307938 0.00941935 0.0063106 0.00874269 2.79517 -262.597
8872.69 -0.136788 -0.174606 -0.174606 0.0067229 0.00449876 0.00640103 2.79477 -490.477
8873.94 -0.0812524 -0.118325 -0.118325 0.00644151 0.00432127 0.00613101 2.79438 -886.797
8875.19 -0.0424957 -0.0755352 -0.0755352 0.00637975 0.00423076 0.00607625 2.79398 -2043.34
8876.44 -0.049906 -0.0803183 -0.0803183 0.00635287 0.00419417 0.00606332 2.79359 -1636.72
8877.69 -0.140157 -0.17391 -0.17416 0.00643163 0.00427331 0.00613065 2.7932 -479.297
8878.94 -0.227196 -0.269918 -0.270033 0.00659383 0.0044926 0.0062693 2.7928 -285.676
8880.19 -0.234969 -0.290247 -0.29038 0.00691772 0.00489445 0.00655544 2.79241 -277.039
8881.44 -0.0890802 -0.283285 -0.284537 0.00881922 0.00682816 0.00803531 2.79202 -859.275
8882.69 -0.624003 -1.06856 -1.07317 0.0178978 0.0148807 0.015547 2.79163 -104.579
8883.94 -0.335796 -0.526413 -0.533902 0.0327461 0.0207073 0.0295746 2.79123 -228.038
8885.19 1.09798 1.31389 1.31021 0.0442182 0.0287244 0.040714 2.79084 52.0608
8886.44 1.53776 1.87262 1.87396 0.0472015 0.0313206 0.043818 2.79044 37.9201
8887.69 0.760421 0.866447 0.871715 0.0397217 0.0256621 0.0364897 2.79005 73.843
8888.94 -0.893032 -1.13119 -1.12957 0.0260454 0.0184039 0.0235155 2.78967 -73.8988
8890.19 -0.840909 -0.980058 -0.979879 0.012903 0.00903632 0.0115614 2.78927 -76.4087
8891.44 -0.367171 -0.424756 -0.424679 0.00795195 0.00561997 0.00753131 2.78888 -177.693
8892.69 -0.211193 -0.253157 -0.253782 0.00726637 0.00496219 0.00690274 2.78848 -318.084
8893.94 -0.147975 -0.182208 -0.184338 0.0071196 0.00474286 0.00678509 2.78809 -468.77
8895.19 -0.13828 -0.168653 -0.172951 0.00736597 0.00489116 0.00702984 2.78771 -508.533
8896.44 -0.14293 -0.173269 -0.178176 0.00757288 0.00505901 0.00722391 2.78731 -492.405
8897.69 -0.0724413 -0.108498 -0.11391 0.00752751 0.00504222 0.00715969 2.78692 -1097.08
8898.94 0.0575052 -0.0098963 -0.0152572 0.00790092 0.00550757 0.00745828 2.78653 859.297
8900.19 -0.088472 -0.207666 -0.212324 0.0118875 0.0085057 0.0109294 2.78613 -974.203
8901.44 -0.0780155 -0.141463 -0.141042 0.0198775 0.0126971 0.0183942 2.78575 -1648.27
8902.69 0.194327 0.213559 0.213559 0.0257636 0.0168906 0.0241734 2.78536 256.651
8903.94 0.332303 0.375399 0.375399 0.0265326 0.017535 0.0249585 2.78496 163.829
8905.19 0.215205 0.207059 0.207059 0.0216468 0.0140868 0.0200911 2.78457 244.372
8906.44 -0.198135 -0.271891 -0.271891 0.0139355 0.00937417 0.0127844 2.78418 -371.219
8907.69 -0.228247 -0.272829 -0.272829 0.00887965 0.00589559 0.00833463 2.78379 -300.45
8908.94 -0.160076 -0.201699 -0.201699 0.00808382 0.00550355 0.00766301 2.7834 -439.698
8910.19 -0.122612 -0.163323 -0.163323 0.00788678 0.00527793 0.00751741 2.78301 -592.594
8911.44 -0.12437 -0.160829 -0.160829 0.00746089 0.0049606 0.00711643 2.78262 -578.785
8912.69 -0.19434 -0.235767 -0.235767 0.00716477 0.00484343 0.00683779 2.78223 -352.106
8913.94 -0.254993 -0.308582 -0.308582 0.00734431 0.00517444 0.00699942 2.78184 -267.823
8915.19 -0.132879 -0.350971 -0.350971 0.00953506 0.007347 0.00866841 2.78145 -564.683
8916.44 -0.662609 -1.15034 -1.15034 0.0198524 0.0165561 0.0170199 2.78106 -103.023
8917.69 -0.467883 -0.693884 -0.693884 0.0359542 0.0232201 0.0322833 2.78067 -161.831
8918.94 0.931589 1.15198 1.15198 0.0488794 0.0314832 0.0446431 2.78028 62.1639
8920.19 1.55245 1.93201 1.93201 0.0523086 0.0347008 0.0482292 2.77989 38.5596
8921.44 0.928638 1.0675 1.0675 0.044457 0.0290539 0.0405097 2.7795 62.703
8922.69 -0.644943 -0.855959 -0.855959 0.0292168 0.0208561 0.0262021 2.77911 -108.627
8923.94 -0.711875 -0.863411 -0.863411 0.0144231 0.0102813 0.0126782 2.77872 -93.1423
8925.19 -0.288456 -0.343221 -0.343221 0.00847522 0.00597316 0.00806752 2.77833 -233.979
8926.44 -0.170321 -0.207023 -0.207023 0.00846259 0.00566303 0.00809066 2.77795 -413.535
8927.69 -0.0605279 -0.0952832 -0.0952832 0.0086597 0.0056548 0.00828465 2.77756 -1465.97
8928.94 0.00653567 -0.0246406 -0.0246406 0.00846201 0.00547569 0.00809244 2.77717 2696.13
8930.19 0.00156306 -0.0269721 -0.0269721 0.00782475 0.00506212 0.00748234 2.77678 3669.31
8931.44 -0.0194977 -0.048884 -0.048884 0.00719907 0.00466488 0.00688147 2.77639 -12367.1
8932.69 -0.0215285 -0.0517186 -0.0517186 0.0070379 0.00457018 0.00672733 2.776 -8449.95
8933.94 -0.0466418 -0.0754728 -0.0754728 0.00721666 0.004724 0.00689985 2.77561 -1952.38
8935.19 -0.0899777 -0.11795 -0.11795 0.00740561 0.00483625 0.00707663 2.77522 -835.361
8936.44 -0.0878092 -0.119593 -0.119593 0.00742416 0.00486152 0.00707895 2.77484 -859.361
8937.69 -0.0596832 -0.0959251 -0.0959251 0.0073633 0.00487487 0.00700168 2.77445 -1392.63
8938.94 0.0310456 -0.0202323 -0.0202323 0.00760606 0.00515278 0.0072096 2.77406 1351.48
8940.19 -0.0845257 -0.194402 -0.194402 0.0102185 0.007348 0.00951337 2.77367 -974.043
8941.44 -0.221672 -0.301635 -0.301635 0.0169386 0.0107893 0.0157176 2.77328 -331.925
8942.69 0.130224 0.139518 0.139518 0.0230652 0.0146443 0.0216583 2.77289 352.753
8943.94 0.380027 0.418558 0.418558 0.0248388 0.0161379 0.0234543 2.77251 144.483
8945.19 0.339029 0.340566 0.340566 0.0213808 0.0138094 0.0199708 2.77212 162.29
8946.44 -0.108948 -0.175593 -0.175593 0.0143842 0.00945588 0.013262 2.77173 -771.234
8947.69 -0.263145 -0.313852 -0.313852 0.00858553 0.00564026 0.00804323 2.77134 -250.891
8948.94 -0.116412 -0.159803 -0.159803 0.00696909 0.00469521 0.00661609 2.77096 -601.023
8950.19 -0.144839 -0.189019 -0.189019 0.00685662 0.00464133 0.00650924 2.77058 -468.754
8951.44 -0.184083 -0.229449 -0.229449 0.00695807 0.00473066 0.00661757 2.77019 -360.48
8952.69 -0.193777 -0.250746 -0.250746 0.00742931 0.0051768 0.00706177 2.7698 -342.159
8953.94 -0.109607 -0.385143 -0.385143 0.0104775 0.00829287 0.00945007 2.76941 -689.159
8955.19 -0.445538 -0.854919 -0.854919 0.0195489 0.0155904 0.0174469 2.76903 -150.015
8956.44 -0.265809 -0.390532 -0.390532 0.0326135 0.0208871 0.0297265 2.76864 -303.362
8957.69 0.593253 0.781865 0.781865 0.0414462 0.0266403 0.0382889 2.76825 89.8126
8958.94 0.957028 1.23096 1.23046 0.0419974 0.0278915 0.0388827 2.76786 58.2151
8960.19 0.546176 0.625116 0.624764 0.0336304 0.0227085 0.0307271 2.76748 98.5931
8961.44 -0.407908 -0.59891 -0.599057 0.0207842 0.0148893 0.0186754 2.76709 -164.761
8962.69 -0.440547 -0.541915 -0.542373 0.0109787 0.00750264 0.0100509 2.7667 -143.932
8963.94 -0.228293 -0.277917 -0.278145 0.008432 0.00582018 0.00797556 2.76632 -284.7
8965.19 -0.163043 -0.203206 -0.203431 0.0080237 0.00537562 0.00761364 2.76594 -409.123
8966.44 -0.077243 -0.111037 -0.111247 0.00757055 0.00492944 0.00720495 2.76555 -967.522
8967.69 -0.0205802 -0.0519736 -0.0520439 0.00733372 0.00475694 0.00699512 2.76517 -10152.6
8968.94 -0.0110559 -0.0416013 -0.0415844 0.00763255 0.00495555 0.00727824 2.76478 14248.7
8970.19 -0.00920994 -0.0407618 -0.0406483 0.00838252 0.00544935 0.00798926 2.7644 7931.29
8971.44 -0.0038051 -0.0358139 -0.0357071 0.00879372 0.00575598 0.00839725 2.76401 4343.76
8972.69 0.00671494 -0.0253639 -0.0253639 0.00859003 0.00559805 0.00820385 2.76363 2503.15
8973.94 0.0013231 -0.0308069 -0.0308069 0.00792922 0.00513746 0.00757508 2.76324 3478.07
8975.19 0.0111195 -0.0191905 -0.0191905 0.007438 0.00484434 0.0071067 2.76286 2296.71
8976.44 0.00605797 -0.022983 -0.022983 0.00732858 0.0047463 0.00700506 2.76247 2879.54
8977.69 0.00717308 -0.0221815 -0.0221815 0.00747722 0.0048397 0.00714881 2.76209 2693.29
8978.94 -0.014335 -0.0440312 -0.0440312 0.00794265 0.00515859 0.00759441 2.7617 38405.1
8980.19 -0.0425595 -0.071612 -0.071612 0.00856069 0.00558801 0.00818721 2.76132 -2338.51
8981.44 -0.0528214 -0.083952 -0.083952 0.00878035 0.00574425 0.00839152 2.76093 -1685.54
8982.69 -0.0406417 -0.0710286 -0.0710286 0.00850375 0.0055263 0.00811472 2.76055 -2512.42
8983.94 0.0174766 -0.0231866 -0.0231866 0.00836929 0.00546402 0.00798029 2.76016 1733.88
8985.19 -0.2441 -0.300612 -0.300612 0.0107918 0.00720195 0.0101598 2.75978 -266.366
